-0.63134,1.5226,0.59605,-2.5524,-0.91853,-1.5504,1.007
0.065984,-1.8553,0.0013377,0.28613,1.4608,-1.9094,-1.4449
NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.1187,-0.40579,0.38726,0.032743,0.23213,0.11263,NaN
0.38827,-0.21317,0.35257,0.026152,0.25886,0.16854,NaN
-0.15641,-0.023776,0.49441,0.12692,0.30689,0.05653,NaN
0.067148,0.57584,0.31665,0.018585,0.36783,0.15183,NaN
0.38385,-0.5093,0.36458,0.19225,0.16288,0.23721,NaN
0.53961,0.41399,0.37433,0.072757,0.03601,0.097035,NaN
0.54489,-0.22712,0.27803,0.13651,0.12034,0.16329,NaN
0.091831,-0.55019,0.35587,0.1366,0.18892,0.11143,NaN
-0.099407,0.34867,0.53864,0.045591,0.18883,0.44003,NaN
0.21615,-0.27255,0.33704,0.12196,0.15783,0.4903,NaN
