0.80097,-0.7262,-0.31176,2.3905,1.4767,-1.0686,1.5453
-0.11062,1.9497,1.0177,2.2493,-0.32849,0.60729,1.1754
NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37316,-0.35622,0.53641,0.48139,0.18089,0.46289,NaN
-0.014443,0.50088,0.38423,0.37486,0.23152,0.27892,NaN
0.58518,0.47684,0.49635,0.15845,0.39669,0.09055,NaN
-0.1615,-0.35641,0.28205,0.39456,0.31261,0.020851,NaN
0.42821,0.56845,0.3224,0.080306,0.45791,0.062946,NaN
0.55266,-0.053671,0.35084,0.10548,0.085864,0.032435,NaN
-0.13906,-0.45066,0.53202,0.07233,0.16131,0.24509,NaN
0.20377,-0.18131,0.45149,0.36512,0.01044,0.018314,NaN
0.44303,-0.54552,0.52889,0.28512,0.026317,0.44753,NaN
-0.17261,-0.18187,0.44416,0.048359,0.033571,0.14947,NaN
