-1.4751,-0.43136,-0.18566,0.19018,0.81133,-1.3947,-0.20844
1.1481,2.3307,0.84636,-2.2498,0.42444,-1.6686,0.51191
NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.065458,0.55877,0.35292,0.014615,0.49965,0.47596,NaN
0.094659,-0.54036,0.54275,0.052386,0.040347,0.33179,NaN
0.35466,0.30539,0.4724,0.15853,0.25261,0.20092,NaN
0.54749,-0.4351,0.4762,0.057391,0.20806,0.23133,NaN
0.52114,0.29401,0.30301,0.023327,0.38136,0.3502,NaN
0.33064,-0.57532,0.53482,0.09265,0.21606,0.091523,NaN
-0.091259,-0.39062,0.47644,0.46902,0.040673,0.22736,NaN
0.12351,0.3086,0.51349,0.14095,0.057725,0.40902,NaN
0.47536,-0.13597,0.36259,0.12237,0.080502,0.37853,NaN
-0.059062,-0.52223,0.36951,0.036652,0.053332,0.25252,NaN
